,WnvPerc_weekly,WindDirection,WindSpeed_lag3,PrecipTotal_lag5,PrecipTotal_lag6,PrecipTotal_lag14,Depart,PrecipTotal_lag2,PrecipTotal_lag3,WindSpeed_lag1,WindSpeed_lag5,PrecipTotal_lag10
339,0.16745197365159456,1.2136837995019936,-1.2047190306892326,-0.32724057466873063,-0.32576317820986794,-0.41207330933610176,-0.6036251669275563,-0.3112274411689805,-0.37881398634975993,-1.0868870142511526,1.4819921028848815,-0.3588914292728385
340,-0.5206847029226759,1.8648699725484283,-0.731008863694276,-0.32724057466873063,-0.34659162192611265,0.07226293542685991,0.7244061544436177,-0.2529384079018027,0.22594054082837253,-1.6683286079519448,0.5664617034452613,-0.38630200347381743
341,-0.3615054245274662,1.6478079148662834,-0.3204600522986468,-0.32724057466873063,-0.34659162192611265,-0.41207330933610176,0.5768471187357095,-0.33065711892470645,-0.37881398634975993,-1.409910121862704,0.05783370375658351,-0.38630200347381743
342,-1.0333409384214287,1.2136837995019936,1.7007033268798353,-0.32724057466873063,-0.34659162192611265,1.525271669715745,-1.4889793811750058,-0.29179776341325464,1.5650398510085228,1.7880186434916532,-0.6203369624949868,-0.38630200347381743
343,-0.3615054245274662,0.7795596841377035,0.5006375704926116,-0.32724057466873063,-0.34659162192611265,-0.41207330933610176,1.4622013329831587,-0.33065711892470645,-0.37881398634975993,2.1433440618643593,1.9567115692609802,-0.38630200347381743
344,-0.8653227314850365,-0.848405748478384,-0.5099441190966294,-0.2870191151282501,-0.34659162192611265,-0.37481667512356626,0.281729047319893,-0.33065711892470645,-0.33561723440846475,0.463623902284293,0.6342787700704183,-0.38630200347381743
345,0.8724157478674762,-0.3057506042730215,-1.141557675089905,-0.32724057466873063,-0.32576317820986794,0.10951956963939546,-1.046302274051281,-0.33065711892470645,-0.37881398634975993,-1.4422124326238592,0.2951934369446332,-0.3588914292728385
346,1.4059387735628073,-0.08868854659087648,-1.4573644530865428,-0.2467976555877696,1.652938974833376,-0.41207330933610176,0.5768471187357095,-0.33065711892470645,-0.37881398634975993,1.0773678067462402,-0.6881540291201438,-0.38630200347381743
347,-0.3615054245274662,-0.5228126619551665,0.09008875909698254,-0.32724057466873063,-0.34659162192611265,-0.41207330933610176,0.7244061544436177,-0.33065711892470645,-0.37881398634975993,-1.0868870142511526,0.2951934369446332,-0.38630200347381743
348,-0.3615054245274662,1.973401001389501,-0.09939530770100032,1.0402890497076065,-0.34659162192611265,-0.002250332998211124,-1.3414203454670974,-0.3112274411689805,-0.33561723440846475,0.20520541619505211,0.49864463682010446,-0.38630200347381743
349,-0.8653227314850365,0.671028655296631,-0.2888793744989829,-0.32724057466873063,-0.34659162192611265,0.10951956963939546,0.5768471187357095,-0.33065711892470645,-0.37881398634975993,0.6251354560900686,-0.009983362868573277,-0.3588914292728385
350,-0.33494766194977293,-1.1739988350016015,-0.7941702192936034,0.356524237519438,-0.34659162192611265,-0.41207330933610176,-0.6036251669275563,1.8454667897165986,0.1395470369457821,-1.2807008788180834,0.36301050356979025,-0.38630200347381743
351,1.387468557272957,-1.1739988350016015,-0.731008863694276,-0.32724057466873063,-0.013336522466197827,-0.41207330933610176,-1.3414203454670974,-0.33065711892470645,-0.37881398634975993,-0.2147246236999644,0.6342787700704183,0.5182469451584863
352,-1.0333409384214287,-1.8251850080480365,1.132251126485887,-0.2870191151282501,0.6948305638861211,-0.37481667512356626,-1.3414203454670974,1.0099906462203831,-0.37881398634975993,0.3667169700008277,-1.0950564288710858,-0.3588914292728385
353,2.024059335787489,0.3454355687734135,-0.1941373410999916,-0.32724057466873063,-0.34659162192611265,-0.07676360142328216,0.8719651901515258,0.6019674133501385,5.366354021842498,-0.7638639066396015,0.05783370375658351,0.2441412031486973
354,-0.8653227314850365,-1.065467806160529,0.8796057040885771,-0.32724057466873063,-0.34659162192611265,0.18403283806446644,-0.7511842026354645,-0.33065711892470645,-0.33561723440846475,0.1406007946727418,0.7020958366955754,-0.3588914292728385
355,1.2308907683647288,0.453966597614486,-0.5099441190966294,-0.32724057466873063,-0.34659162192611265,-0.41207330933610176,-1.3414203454670974,-0.33065711892470645,2.472171641775722,-0.9253754604453771,0.02392517044400512,-0.33148085507185965
356,0.16745197365159456,-0.5228126619551665,0.0585080812973186,-0.1663547365068086,1.5071398688196633,3.0155370382171656,0.5768471187357095,-0.33065711892470645,-0.37881398634975993,-0.6023523528338259,-1.6036844285597636,-0.38630200347381743
357,0.16745197365159456,-0.9569367773194565,-0.4152020856976381,0.356524237519438,0.049148808682536196,5.3627049936069024,0.7244061544436177,-0.33065711892470645,-0.37881398634975993,-0.8284685281619117,-0.9933308289333503,-0.38630200347381743
358,-0.8653227314850365,1.322214828343066,-1.3626224196875516,-0.2467976555877696,-0.34659162192611265,-0.1885335040608887,-0.16094805980383167,-0.09750098585599523,-0.37881398634975993,-1.7975378509965654,0.2273763703194761,-0.38630200347381743
359,-0.33494766194977293,1.2136837995019936,0.43747621489328403,-0.32724057466873063,1.986194074293291,-0.41207330933610176,-1.9316564882987304,0.2910925692585235,-0.37881398634975993,1.2065770497908608,-1.3663246953717143,-0.38630200347381743
360,-0.3615054245274662,-0.5228126619551665,0.09008875909698254,-0.32724057466873063,-0.34659162192611265,-0.41207330933610176,0.7244061544436177,-0.33065711892470645,-0.37881398634975993,-1.0868870142511526,0.2951934369446332,-0.38630200347381743
361,-0.8422362603029379,-0.08868854659087648,0.5637989260919393,-0.32724057466873063,-0.34659162192611265,-0.41207330933610176,1.4622013329831587,-0.11693066361172116,0.35553079665225806,-0.343933866744585,0.8377299699458897,-0.38630200347381743
362,-0.5206847029226759,0.5624976264555585,-0.9520736082919223,-0.32724057466873063,-0.34659162192611265,-0.11402023563581766,-0.7511842026354645,-0.3112274411689805,-0.20602697858457922,-1.0545847034899976,-1.5697758952471852,-0.38630200347381743
363,0.16745197365159456,1.2136837995019936,-1.2047190306892326,-0.32724057466873063,-0.32576317820986794,-0.41207330933610176,-0.6036251669275563,-0.3112274411689805,-0.37881398634975993,-1.0868870142511526,1.4819921028848815,-0.3588914292728385
364,-0.9832715127543837,-1.499591921524819,-1.0468156416909138,-0.2870191151282501,-0.34659162192611265,-0.37481667512356626,0.7244061544436177,1.1848577460219167,-0.37881398634975993,-1.3130031895792387,-0.8916052289956149,2.5466294360309254
365,0.16745197365159456,-1.1739988350016015,0.5953796038916029,-0.32724057466873063,-0.34659162192611265,0.10951956963939546,0.13417001161198477,-0.33065711892470645,0.8306950680065049,-0.343933866744585,-0.4847028292446726,-0.3588914292728385
366,-0.8653227314850365,0.453966597614486,-0.3204600522986468,-0.04569035788536706,-0.32576317820986794,0.10951956963939546,0.4292880830278012,-0.33065711892470645,-0.37881398634975993,0.6897400776123789,-1.8410441617478133,0.052267183741844976
367,1.387468557272957,0.3454355687734135,0.5322182482922753,-0.04569035788536706,0.38240390814245095,-0.41207330933610176,-0.3085070955117399,-0.33065711892470645,-0.37881398634975993,-0.6669569743561362,2.0923457025112944,-0.38630200347381743
368,-1.0333409384214287,-1.1739988350016015,0.5322182482922753,-0.32724057466873063,-0.13830718476366588,0.2585461064895374,0.13417001161198477,1.3014358125562722,-0.37881398634975993,0.23750772695620712,1.1768153030716748,-0.38630200347381743
369,-0.8653227314850365,1.322214828343066,2.0480907826761365,-0.32724057466873063,-0.34659162192611265,0.8919088881026411,-0.8987432383433728,0.13565514721271602,-0.37881398634975993,0.7543446991346889,-0.8916052289956149,-0.38630200347381743
370,-1.0333409384214287,-0.9569367773194565,-0.3520407300983105,-0.1663547365068086,-0.32576317820986794,2.6802273303043456,-0.3085070955117399,0.2716628915027976,-0.33561723440846475,-0.24702693446111967,0.871638503258468,-0.38630200347381743
371,2.024059335787489,0.01984248225019601,0.09008875909698254,-0.32724057466873063,0.13246258354751492,4.468545772506051,0.5768471187357095,2.2534900225868433,0.009956781121896605,-1.732933229474255,-0.7898796290578792,-0.38630200347381743
372,-0.8653227314850365,1.322214828343066,2.142832816075128,-0.32724057466873063,-0.34659162192611265,0.1467762038519309,-0.8987432383433728,0.25223321374707164,-0.37881398634975993,0.8835539421793095,-0.9255137623081933,-0.38630200347381743
373,-0.7433635696933704,-0.7398747196373114,-0.2888793744989829,2.6893688908673075,-0.34659162192611265,-0.41207330933610176,0.13417001161198477,-0.33065711892470645,-0.37881398634975993,-0.5054454205503606,0.1595593036943193,-0.38630200347381743
374,-1.0333409384214287,1.2136837995019936,1.5427999378815163,-0.32724057466873063,-0.34659162192611265,1.2272185960154607,-1.4889793811750058,-0.29179776341325464,-0.03323997081939854,2.1756463726255144,-0.7559710957453006,-0.38630200347381743
375,-0.33494766194977293,0.671028655296631,-1.552106486485534,-0.32724057466873063,-0.34659162192611265,2.046864548691242,-0.013389024095923442,-0.1946493746346249,-0.37881398634975993,0.1406007946727418,-1.3324161620591355,-0.38630200347381743
376,1.387468557272957,0.3454355687734135,1.037509093086896,0.15541693981703542,0.9239434447648125,-0.41207330933610176,-0.16094805980383167,-0.33065711892470645,-0.37881398634975993,-0.2793292452222747,2.1262542358238727,-0.38630200347381743
377,-0.33494766194977293,1.973401001389501,-0.16255666330032792,-0.32724057466873063,-0.34659162192611265,-0.41207330933610176,-0.6036251669275563,-0.11693066361172116,-0.07643672276069369,1.4326932251189468,0.8377299699458897,0.27155177734967617
378,-0.9832715127543837,0.3454355687734135,0.3743148592939564,-0.2870191151282501,-0.34659162192611265,-0.41207330933610176,1.1670832615673423,-0.33065711892470645,1.0898755796542758,-0.6023523528338259,-0.7559710957453006,-0.3588914292728385
379,-0.8653227314850365,0.453966597614486,-0.3204600522986468,-0.04569035788536706,-0.32576317820986794,0.10951956963939546,0.4292880830278012,-0.33065711892470645,-0.37881398634975993,0.6897400776123789,-1.8410441617478133,0.052267183741844976
380,-0.3615054245274662,1.973401001389501,0.3743148592939564,1.402282185571931,-0.34659162192611265,-0.3375600409110307,-1.3414203454670974,-0.3112274411689805,-0.37881398634975993,-0.40853848826689526,1.0072726365087823,-0.38630200347381743
381,-0.9832715127543837,-0.19721957543194898,0.09008875909698254,-0.2870191151282501,-0.34659162192611265,-0.3003034066984952,0.4292880830278012,-0.33065711892470645,0.22594054082837253,-0.634654663594981,-0.6881540291201438,2.9851986232465872
382,-1.0333409384214287,-1.8251850080480365,1.132251126485887,-0.2870191151282501,0.6948305638861211,-0.37481667512356626,-1.3414203454670974,1.0099906462203831,-0.37881398634975993,0.3667169700008277,-1.0950564288710858,-0.3588914292728385
383,-1.0333409384214287,-0.19721957543194898,-1.141557675089905,-0.2870191151282501,-0.34659162192611265,1.823324743416029,1.4622013329831587,-0.17521969687889896,0.8306950680065049,-0.37623617750574,2.6687907688251298,-0.38630200347381743
384,-0.9832715127543837,1.4307458571841385,-0.5099441190966294,3.0513620267316317,-0.2632778470611339,-0.41207330933610176,0.13417001161198477,2.5449351889227323,-0.2492237305258744,0.431321591523138,1.6176262361351952,-0.38630200347381743
385,0.16745197365159456,1.322214828343066,-1.299461064088224,-0.32724057466873063,0.4657176830074297,-0.37481667512356626,-0.7511842026354645,-0.2529384079018027,-0.37881398634975993,-1.183793946534618,1.0411811698213607,-0.3588914292728385
386,-0.8422362603029379,-0.5228126619551665,4.321899584251929,-0.2870191151282501,-0.3049347344936233,-0.41207330933610176,-1.3414203454670974,-0.3112274411689805,-0.33561723440846475,-0.343933866744585,-0.6881540291201438,-0.3588914292728385
387,0.37706541839673574,-1.065467806160529,-0.38362140789797416,-0.32724057466873063,-0.34659162192611265,-0.41207330933610176,-2.226774559714547,-0.17521969687889896,-0.37881398634975993,0.4959262130454483,-0.2812516293692016,-0.38630200347381743
388,-0.8653227314850365,0.453966597614486,-0.3204600522986468,-0.04569035788536706,-0.32576317820986794,0.10951956963939546,0.4292880830278012,-0.33065711892470645,-0.37881398634975993,0.6897400776123789,-1.8410441617478133,0.052267183741844976
389,0.8724157478674762,0.12837351109126852,1.5427999378815163,1.6436109428148142,1.0905709944947697,0.9291655223151766,-0.3085070955117399,-0.33065711892470645,-0.33561723440846475,-1.0222823927288425,-0.7898796290578792,0.38119407415359186
390,-0.9832715127543837,0.453966597614486,0.4690568926929477,-0.2870191151282501,-0.34659162192611265,-0.41207330933610176,1.0195242258594341,-0.33065711892470645,-0.16283022664328406,-0.634654663594981,-0.8237881623704578,-0.3588914292728385
391,2.024059335787489,0.01984248225019601,0.09008875909698254,-0.32724057466873063,0.13246258354751492,4.468545772506051,0.5768471187357095,2.2534900225868433,0.009956781121896605,-1.732933229474255,-0.7898796290578792,-0.38630200347381743
392,-0.7433635696933704,1.756338943707356,-1.173138352889569,0.597852994762321,-0.20079251591239988,-0.41207330933610176,-1.3414203454670974,-0.03921195258881743,0.7011048121826193,1.7234140219693426,-0.41688576261951554,-0.3588914292728385
393,0.8724157478674762,-0.3057506042730215,-1.3626224196875516,-0.32724057466873063,-0.32576317820986794,0.29580274070207296,-0.7511842026354645,-0.33065711892470645,-0.37881398634975993,-0.7961662174007567,0.09174223706916221,-0.3588914292728385
394,0.37706541839673574,0.5624976264555585,0.5637989260919393,-0.32724057466873063,-0.34659162192611265,-0.41207330933610176,1.0195242258594341,-0.3112274411689805,0.09635028500448696,-0.5054454205503606,2.1940713024490304,-0.3588914292728385
395,0.16745197365159456,1.2136837995019936,-1.2047190306892326,-0.32724057466873063,-0.32576317820986794,-0.41207330933610176,-0.6036251669275563,-0.3112274411689805,-0.37881398634975993,-1.0868870142511526,1.4819921028848815,-0.3588914292728385
396,-1.0333409384214287,-1.3910608926837464,-1.141557675089905,-0.2870191151282501,-0.34659162192611265,0.4448292775522151,-0.6036251669275563,0.15508482496844195,0.6579080602413241,2.1756463726255144,0.3969190368823687,-0.38630200347381743
397,1.4059387735628073,0.453966597614486,-0.6046861524956207,-0.32724057466873063,-0.32576317820986794,-0.37481667512356626,0.7244061544436177,-0.33065711892470645,-0.37881398634975993,-1.2483985680569283,1.075089703133939,0.5456575193594653
398,1.387468557272957,-0.848405748478384,0.9743477374875681,-0.32724057466873063,-0.34659162192611265,-0.41207330933610176,0.7244061544436177,-0.33065711892470645,-0.37881398634975993,-0.02091075913303379,-0.45079429593209425,-0.38630200347381743
399,-0.33494766194977293,0.671028655296631,-1.552106486485534,-0.32724057466873063,-0.34659162192611265,2.046864548691242,-0.013389024095923442,-0.1946493746346249,-0.37881398634975993,0.1406007946727418,-1.3324161620591355,-0.38630200347381743
400,-0.9832715127543837,-0.19721957543194898,0.09008875909698254,-0.2870191151282501,-0.34659162192611265,-0.3003034066984952,0.4292880830278012,-0.33065711892470645,0.22594054082837253,-0.634654663594981,-0.6881540291201438,2.9851986232465872
401,-0.9832715127543837,1.2136837995019936,0.8796057040885771,-0.1663547365068086,1.2988554316572167,-0.41207330933610176,0.4292880830278012,-0.2723680856575287,0.39872754859355314,-1.183793946534618,-0.9594222956207719,-0.3040702808708807
402,-0.8653227314850365,1.322214828343066,2.0480907826761365,-0.32724057466873063,-0.34659162192611265,0.8919088881026411,-0.8987432383433728,0.13565514721271602,-0.37881398634975993,0.7543446991346889,-0.8916052289956149,-0.38630200347381743
403,-1.0333409384214287,0.01984248225019601,1.3217351932838701,-0.32724057466873063,0.29909013327747225,-0.41207330933610176,0.5768471187357095,-0.33065711892470645,4.243238471368824,-0.6992592851172912,-0.2812516293692016,-0.3588914292728385
404,1.4059387735628073,0.12837351109126852,-0.4152020856976381,-0.32724057466873063,-0.34659162192611265,2.8665105013670233,1.757319404398975,-0.33065711892470645,-0.37881398634975993,-1.183793946534618,-0.9933308289333503,-0.38630200347381743
405,-0.8653227314850365,-1.065467806160529,0.8796057040885771,-0.32724057466873063,-0.34659162192611265,0.18403283806446644,-0.7511842026354645,-0.33065711892470645,-0.33561723440846475,0.1406007946727418,0.7020958366955754,-0.3588914292728385
